Type,Rotational speed [rpm],Torque [Nm],Tool wear [min],Temp_Difference,Power,Strain,Target
0.0,0.9210799802012033,-0.845588235294118,0.20751401093460545,-0.35294117647059214,-0.9281129473024159,0.30036857772377346,0
1.0,1.3064476925848174,-0.8602941176470594,0.4497796810866483,0.0,-0.7493111996405003,0.5840836101724411,0
0.0,-0.378413221860392,0.676470588235294,0.5856493694708481,0.4117647058823352,0.7104634642039681,0.5302498662438133,0
1.0,0.6192605704302454,-0.6102941176470591,-0.16412318699948425,0.8235294117646704,-0.6353681730008339,-0.10345729050422336,0
0.0,1.368895634807166,-1.0588235294117654,-0.7299874675270305,-0.6470588235294078,-1.1453662292603237,-0.5866327222336424,0
1.0,1.6525669032588397,-1.1323529411764712,0.5085082404453876,-0.23529411764703914,-1.162323290568982,0.6810841899060122,0
0.0,0.7883523948931047,-0.41911764705882393,-2.142032472809025,-0.23529411764703914,-0.2054360687074293,-2.1196376212546744,0
2.0,-0.7004543950611802,0.8014705882352944,-1.0672810062151192,0.7058823529411509,0.6816813313446739,-1.159677988732431,0
0.0,0.44149712582561085,-0.6985294117647062,-1.9779092858095415,0.29411764705881566,-0.8973258397187189,-1.9802410844888623,0
0.0,0.2902588604366775,-0.3014705882352943,0.1315913481428038,-0.823529411764704,-0.2799345687545636,0.1542717173278053,0
0.0,1.368895634807166,-0.9117647058823535,0.056532448707849396,0.9411764705882235,-0.8228475074843697,0.2003237227912384,0
2.0,2.231161861983824,-1.5514705882352948,-0.6239609091412558,-0.882352941176447,-1.9776539513510436,-0.38341934331862,0
0.0,0.5751914349080303,-0.47058823529411775,-1.6643687164891618,0.47058823529411176,-0.40952412051218745,-1.6325017184445907,0
0.0,0.11529899978197994,0.2647058823529414,-0.14433809805618159,-0.11764705882355302,0.45933876174184196,-0.14012975773590156,0
0.0,-0.9702213837561745,1.0661764705882357,0.325231451942968,-0.17647058823529607,0.8288936238698822,0.2056123987237015,0
1.0,0.8217428809116636,-0.845588235294118,-1.5642450337424108,0.3529411764705587,-0.9819889673250711,-1.5002983962743357,0
0.0,-0.12772021570054737,0.19852941176470565,-0.13460627019880353,-0.5294117647058548,0.23796741152834205,-0.15762580478238514,0
0.0,1.2435046878978198,-1.0588235294117654,-0.4033052734339221,0.3529411764705587,-1.2133704602548894,-0.27261633689211784,0
0.0,-1.3364555071729673,2.014705882352942,0.5943050641345231,0.5294117647058548,1.5430049192739097,0.4315823666128858,1
0.0,-0.15458917151657983,0.08823529411764679,0.5085082404453876,0.47058823529411176,0.06985897191675866,0.47880774853120023,0
1.0,0.6143760615918693,-0.6250000000000002,0.2713837213280793,-0.17647058823529607,-0.6651696206833453,0.32950643461100304,0
2.0,-0.268442365953176,0.3308823529411766,-0.9169013733383253,0.4705882352940783,0.3389304836064848,-0.9586895750263367,0
0.0,0.4564637068197533,-0.8161764705882357,-1.6129155520460268,-0.5882352941176313,-1.120330235950433,-1.5919479134540209,0
0.0,-0.015853121139767154,0.29411764705882365,0.11707191548100296,-0.5294117647058548,0.4274160148917241,0.10556480013292825,0
0.0,-0.3067591463262634,0.058823529411764525,0.6071345256037357,-1.1764705882352626,-0.054563722647988665,0.5595708294646291,1
1.0,-0.0582835166623023,0.08088235294117661,0.656698528158696,0.0,0.11166213782752257,0.6365126600228843,0
0.0,0.745214395751013,-0.8529411764705886,0.2463769658193918,0.5882352941176313,-1.0385688321907918,0.3193059234061116,0
2.0,-0.27390488344857306,0.007352941176470696,-1.1835955086860817,0.4117647058823352,-0.11103711226594931,-1.2305257257539228,0
0.0,-0.5124209408098798,1.1691176470588238,-1.51807156366777,-0.29411764705881566,1.1861783045065974,-1.6016154658797461,0
0.0,0.7692088802149301,-0.4264705882352946,0.1023144487570439,-0.17647058823529607,-0.2283475246147465,0.17875897568144014,0
1.0,-0.12235731859265053,0.35294117647058815,0.008296697526582717,0.9999999999999666,0.44701904401023823,-0.01461512933004961,0
1.0,0.6873300407096175,0.14705882352941183,0.35381116375599675,0.11764705882351957,0.6090688987773036,0.4195348670368853,0
0.0,0.6241420761889184,-0.6470588235294121,0.46482491112692054,-0.47058823529411176,-0.7009251630358057,0.5226414340401933,0
0.0,-0.620138129171418,0.5294117647058822,0.3815113588314228,-0.5294117647058882,0.4011171495967502,0.30068032389843735,0
0.0,-0.3067591463262634,0.7058823529411768,0.33102044494418614,-3.3437305212239114e-14,0.7841066223497449,0.28563131770066486,0
1.0,0.8265015078844147,-0.632352941176471,-2.3429030195730567,1.0588235294117097,-0.5637613623777916,-2.3385605723733103,0
1.0,1.7251156857607726,-1.1985294117647065,0.08731101296007993,0.7058823529411509,-1.2827181989480883,0.2708227014601121,0
2.0,-0.4395528012072065,0.4485294117647062,0.200870546764031,0.9411764705881901,0.39780372370259975,0.1414625928835994,0
0.0,-0.06360329499624219,-0.23529411764705913,0.5226106485928923,0.7058823529411509,-0.36559795041543863,0.5029797071739633,0
1.0,1.754797099267045,-1.191176470588236,0.33102044494418614,-0.47058823529411176,-1.2485768499202046,0.5163833424672744,0
1.0,0.05785879034338256,-0.17647058823529407,-0.5142374859730949,0.5294117647058548,-0.20741107699701697,-0.5164916135541623,0
2.0,-0.07958404953526994,0.19852941176470565,-0.6074432840733474,-0.4117647058823352,0.26407649166165204,-0.6254533068088963,0
0.0,-0.29031502129104564,-0.0882352941176473,-1.5642450337424108,-0.05882352941177651,-0.2614101089768592,-1.6247725154462784,0
0.0,3.134381118211978,-1.6691176470588245,0.30763769368135657,0.7647058823529274,-1.866431492340211,0.6475618715905068,0
1.0,-0.13845688923168542,0.6176470588235295,0.2271551968627617,0.6470588235293744,0.7702090656440351,0.20129160690266612,0
0.0,-0.863566168350527,0.3235294117647059,-0.28147298033709367,-0.05882352941177651,0.006461801088951288,-0.3866150324362364,0
0.0,1.0238313642684955,-0.9485294117647064,-1.7770387390455105,-0.35294117647059214,-1.0883827155672168,-1.7008808411371787,0
0.0,0.6970067864124616,-0.7132352941176475,-0.8501904655015555,-0.11764705882355302,-0.7869660132087325,-0.7831358417528876,0
0.0,-0.5802826262897357,0.9485294117647062,-1.6129155520460268,-0.35294117647059214,0.9124108387422586,-1.7079950193346618,0
0.0,0.14645575212333314,-0.3014705882352943,-0.5596345995448264,0.7647058823529274,-0.35793118221054643,-0.5521310557650868,0
0.0,-0.005280857438692486,0.3308823529411766,-1.8391451084063262,-0.11764705882351957,0.4816699040340697,-1.8818846094772028,0
0.0,-0.2248769953821783,0.7352941176470591,-1.0949812012905453,-0.35294117647059214,0.8630185627608427,-1.1346395672763483,0
0.0,-0.1923591252198501,-0.23529411764705913,0.1806408120673918,-0.29411764705881566,-0.4354351409933427,0.14902325943389533,0
0.0,0.36623808968299687,-0.6764705882352946,0.30763769368135657,1.2352941176470058,-0.8961576783119535,0.3377432790359785,0
0.0,1.8348060544621096,-1.1691176470588243,-1.392259916338693,0.7058823529411509,-1.1515025125926128,-1.2086888323894696,0
0.0,-0.0742535566419506,0.5661764705882352,-1.4322747399786342,-0.11764705882355302,0.742466038494885,-1.4636805458890199,0
0.0,-0.27390488344857306,0.25,0.34816735022599526,0.23529411764703914,0.2284932564018011,0.306335069219551,0
1.0,0.11009430024039644,0.14705882352941183,-0.30455591967064816,-0.17647058823529607,0.2959886215865007,-0.30069351629497393,0
1.0,-0.45630926651851483,0.11764705882352956,-0.24792181828251147,0.7647058823528939,-0.052315764467052,-0.3075059288178147,0
0.0,-0.378413221860392,0.2426470588235293,0.07205326956644566,0.882352941176447,0.16190201031664855,0.020189347773996308,0
0.0,-0.7757683455885758,0.7352941176470591,-0.09669812973269482,-0.05882352941177651,0.5642039844045351,-0.19236929913526327,0
0.0,-0.5746052797007631,0.4338235294117648,0.016517625067908357,-0.9999999999999666,0.30587769470916926,-0.057054036718605705,0
1.0,1.7801502944118146,-1.0735294117647065,-0.0783263633103487,-0.5882352941176313,-0.9559534923229156,0.11203496416987392,0
0.0,-0.09025578348914987,0.36764705882352955,-1.1235609131035744,0.7647058823528939,0.4835582557806766,-1.148692756740715,0
0.0,-1.0964907214124762,1.2867647058823535,-0.2929404641970696,-0.29411764705881566,0.9905953953190669,-0.4241503932386078,0
1.0,0.5259371276576793,-0.6176470588235299,-1.392259916338693,-0.5294117647058882,-0.6995385905005689,-1.3551834514254577,0
0.0,1.4616561592610362,-1.1691176470588243,-0.2929404641970696,-0.17647058823529607,-1.3538708652134677,-0.13780320146725414,0
1.0,2.6617016848042194,-1.5514705882352948,-2.601870194950797,-0.9411764705882235,-1.7441744919017184,-2.4319948288626128,0
0.0,1.0931344129404108,-0.8161764705882357,0.5986018995449865,-1.1764705882352626,-0.7750258053614708,0.7078075610996847,0
1.0,0.6192605704302454,-0.5367647058823535,-0.13460627019880353,0.8235294117646704,-0.5021185418365867,-0.07401273658029725,0
1.0,0.5209948499591174,-0.3014705882352943,-0.39035274335978365,-1.1176470588235197,-0.15478872006031488,-0.3405200154439862,0
0.0,-0.06892664006080883,-0.14705882352941183,0.138764177403215,0.05882352941177651,-0.23075758951796543,0.1211997754041579,0
0.0,0.8881055144940297,-0.9191176470588239,0.46978462234740115,0.5294117647058548,-1.099166339481462,0.5571076156622369,0
0.0,-0.17075429864725278,0.6029411764705882,-0.14433809805618159,0.5294117647058548,0.7349071629168575,-0.17214975415278286,0
1.0,-0.6087304133204986,0.632352941176471,0.1941776883544071,0.6470588235293744,0.5328366224698877,0.11587153139512939,0
1.0,0.14127144317885942,-0.20588235294117688,-2.05623564911989,1.2941176470587823,-0.2080746419477496,-2.0984911461303617,0
1.0,0.26477001393515215,-0.5441176470588237,-0.5291169207629994,0.05882352941174307,-0.7075259591377107,-0.5082583985505901,0
0.0,2.061967081893274,-1.3382352941176479,-2.601870194950797,0.3529411764705587,-1.458093714993503,-2.4991096401914428,0
0.0,0.16715920287997177,0.12499999999999974,-0.2929404641970696,-0.4117647058823687,0.2961630161078425,-0.2826958140411515,0
1.0,0.6143760615918693,-0.6764705882352946,0.49418138138777196,0.5294117647058548,-0.7615746610365309,0.5506711044719855,0
1.0,0.1981135066733902,-0.47058823529411775,0.38695056153901314,1.3529411764705253,-0.6140425047592297,0.39767403579521693,0
1.0,-1.066243946294249,0.9852941176470591,0.5546817105200278,0.17647058823529607,0.6892178731829196,0.4225459631801364,0
0.0,0.5751914349080303,-0.36764705882352955,0.25269408163383744,0.6470588235294078,-0.23435245742989652,0.3065518420829797,0
0.0,0.7404067850280625,-0.757352941176471,-0.11545266869586818,-0.5294117647058548,-0.8492166725951299,-0.04135172042655107,0
0.0,-0.24118600940077742,0.5073529411764707,0.47962281108507415,0.7058823529411509,0.5792842538594448,0.44046118397856954,0
1.0,-0.5011668370597723,0.5220588235294121,0.40307371451063184,0.0,0.4565416272821668,0.3354008908142526,0
1.0,0.22894759927554717,0.058823529411764525,-0.42978322078684866,0.882352941176447,0.23600215017156542,-0.41269010540327766,0
0.0,0.9210799802012033,-0.9485294117647064,0.138764177403215,0.7058823529411509,-1.1441100272190436,0.23201449864142845,0
0.0,0.8881055144940297,-0.845588235294118,0.5856493694708481,-0.17647058823529607,-0.9459967864649268,0.6720177668731527,0
0.0,0.44149712582561085,-0.7500000000000006,0.2463769658193918,-0.5882352941176313,-0.9969179939157832,0.2853102792422348,0
1.0,0.5899083415616099,-0.6470588235294121,-0.9169013733383253,0.05882352941177651,-0.719492412682613,-0.8626106487806029,0
0.0,0.5209948499591174,-0.22794117647058842,-0.28147298033709367,-0.29411764705881566,-0.03687373256564398,-0.23162939096297766,0
1.0,-0.6601947057112652,0.4117647058823532,-0.78808409614074,-0.5294117647058882,0.23129275293598062,-0.8723360688171972,0
0.0,-0.5406261884690998,1.5735294117647065,0.1529406169919658,-0.2941176470588491,1.5740685969452224,0.08249584547732315,1
0.0,0.4763753633154032,-0.3897058823529417,-0.18435292169612263,0.882352941176447,-0.32488868963937,-0.13963709310301617,0
0.0,0.15681422569481376,-0.30882352941176505,0.22065563570733365,0.9411764705881901,-0.3642840174725552,0.22788399383310887,0
1.0,-0.0582835166623023,0.21323529411764705,-0.060322056964265666,-0.4117647058823352,0.2956934762966304,-0.0757967936765918,0
1.0,1.2299517363286958,-1.0073529411764712,-1.51807156366777,-0.4117647058823352,-1.1050698577742621,-1.4065902550946037,0
0.0,0.24431985744896553,-0.47058823529411775,0.4344787125455031,-0.17647058823529607,-0.5889809211973706,0.45001646175197646,0
0.0,-0.378413221860392,0.14705882352941183,-1.392259916338693,0.0,0.031021272789570984,-1.456410751459646,0
0.0,0.2135455209899888,0.11029411764705888,-0.08746537895708442,0.7647058823528939,0.3006813943919199,-0.07242200389230156,0
1.0,1.0377404519710929,-0.5808823529411766,-1.6129155520460268,0.5294117647058548,-0.35460613076609876,-1.5268873133014207,0
0.0,-0.24118600940077742,0.29411764705882365,-0.14433809805618159,0.882352941176447,0.30519503388693386,-0.18003379839312333,0
0.0,0.3409923804437094,-0.286764705882353,-0.47102029214929,1.2352941176470058,-0.22857483158093755,-0.44146569872653274,0
1.0,2.5667499568265852,-1.5441176470588243,-0.2589671753777405,0.6470588235294078,-1.7730747195759422,0.019825946497683312,0
0.0,-0.0849181235460234,0.13970588235294112,0.3135405693203794,-1.1176470588235197,0.17998026021340632,0.2931051779566931,0
1.0,-0.723551920779808,0.808823529411765,0.07205326956644566,0.3529411764705587,0.6775827782638945,-0.018446305089778292,0
0.0,-0.5406261884690998,0.4779411764705884,0.09484398837825626,-0.6470588235294078,0.3800801353276364,0.024708730659623954,0
1.0,1.065485741240619,-0.8308823529411768,0.5856493694708481,0.882352941176447,-0.8198039144170669,0.6918717204656817,0
2.0,-0.27937116171362214,0.19852941176470565,-1.4322747399786342,-0.35294117647059214,0.1557111776876835,-1.48664054471621,0
0.0,-0.015853121139767154,-0.25,-0.02535900959626924,0.6470588235293744,-0.3630877488923228,-0.036212865032751576,0
2.0,0.047370322680262325,-0.08088235294117661,0.2589671753777405,-0.4117647058823352,-0.06720030708904018,0.2537032774648084,0
0.0,-0.11699804139533473,0.20588235294117635,-0.6407872926787753,-0.2352941176470726,0.25382662306716075,-0.6631606788264685,0
0.0,0.047370322680262325,-0.22058823529411775,0.4083845576986364,0.882352941176447,-0.2821435381803658,0.40207486127539577,0
0.0,-0.6087304133204986,0.10294117647058817,0.008296697526582717,0.9411764705882235,-0.15568260869141243,-0.06905998882883577,0
0.0,-0.2248769953821783,0.7647058823529413,-0.9169013733383253,1.2352941176470391,0.8972425421386683,-0.9538129522171541,0
0.0,-0.268442365953176,0.19117647058823548,-0.13460627019880353,-0.6470588235294078,0.15157206640513818,-0.17337807034566916,0
0.0,0.7596197862155865,-0.5367647058823535,-0.5596345995448264,-0.5882352941176647,-0.4259927287036851,-0.48349814702911087,0
0.0,0.4265022793170547,-0.3382352941176473,-4.2147857469968235,0.0,-0.26623057455798477,-10.656595099860663,0
1.0,-0.19776953010816875,-0.02205882352941209,0.48450187619653284,-0.29411764705881566,-0.11277748320440413,0.45016134900525967,0
0.0,-0.4731011702742193,0.47058823529411775,-2.3429030195730567,0.8235294117646704,0.40746185031343823,-2.484019579921383,0
1.0,1.8012162894346568,-1.3970588235294124,-0.78808409614074,0.05882352941174307,-1.7596546330280598,-0.5968272371606624,0
1.0,2.8630023820150576,-1.6250000000000009,-1.6643687164891618,0.05882352941174307,-1.867695503012834,-1.3764506587298166,0
1.0,-0.6889307807503923,0.6838235294117648,0.4293200433599446,-0.29411764705881566,0.5507526877932865,0.3404297830369817,0
0.0,-0.946396102963417,0.595588235294118,-0.008373877216203295,-0.11764705882355302,0.30526196620641244,-0.12346150294773944,0
1.0,-0.04234553432878818,0.06617647058823521,0.5272627794085609,0.8235294117646704,0.09936457805467448,0.509973112780274,0
0.0,-0.994118373553334,1.3529411764705888,-0.5912232901238147,-1.1764705882352626,1.1128515842875464,-0.7115307481275014,1
0.0,-1.3364555071729673,1.8529411764705888,0.47471715693167604,-0.35294117647059214,1.4004010514705274,0.31298443828270145,1
1.0,0.026351729687093234,0.12499999999999974,-0.16412318699948425,-0.11764705882351957,0.2197902542765704,-0.1698239318593735,0
1.0,-0.17075429864725278,0.35294117647058815,-1.7770387390455105,-0.17647058823529607,0.42076838521819004,-1.8345894423623421,0
1.0,-0.20318362432843867,0.25,0.24001520570660914,-0.6470588235294078,0.26685294466539355,0.2068257382648238,0
0.0,-0.41170370612992047,0.5073529411764707,-0.44332009707386394,-0.17647058823529607,0.48679350378221425,-0.4979629358464254,0
0.0,-0.863566168350527,1.3235294117647065,-0.22622955636030023,-0.6470588235294078,1.1541408953303425,-0.33143203559895423,0
0.0,0.22894759927554717,-0.4117647058823532,0.3135405693203794,0.5294117647058548,-0.49634926102566196,0.32823823120907536,0
0.0,-0.4843155349441795,0.6544117647058825,-2.05623564911989,0.6470588235293744,0.6267517990686001,-2.1685141976019153,0
2.0,-0.3950410161394679,0.7132352941176471,0.4344787125455031,-0.4117647058823352,0.7448719247958949,0.3784476688504892,0
1.0,0.223816892236665,0.1617647058823527,0.49418138138777196,-0.5882352941176313,0.37806684937801377,0.5069544403338959,0
0.0,-0.4228316250732409,0.36764705882352955,-2.3429030195730567,-0.29411764705881566,0.3031664908360846,-2.4783928699087947,0
1.0,-0.4451343612728337,0.08823529411764679,0.47471715693167604,-0.6470588235294078,-0.08773539065790019,0.412764413200527,0
1.0,-0.43397516215353715,0.3308823529411766,-0.1249785280569061,-0.2352941176470726,0.24914348186685412,-0.1823060080599729,0
